forecast,realized,date,asset_id,model
-0.015087525360286236,0.020853,2023-11-10,84788,timesfm-2.5-xreg-252
0.010774132795631886,0.0293,2023-11-10,86580,timesfm-2.5-xreg-252
-0.003411563578993082,0.021051,2023-11-10,86783,timesfm-2.5-xreg-252
-0.010802319273352623,0.014544999999999999,2023-11-10,86868,timesfm-2.5-xreg-252
-0.005170186050236225,0.024389,2023-11-10,87055,timesfm-2.5-xreg-252
-0.004648070782423019,0.02002,2023-11-10,87267,timesfm-2.5-xreg-252
-0.01343817450106144,-0.0017720000000000001,2023-11-10,87447,timesfm-2.5-xreg-252
-0.021886836737394333,0.018486000000000002,2023-11-10,88352,timesfm-2.5-xreg-252
5.424873961601406e-05,0.002411,2023-11-10,89006,timesfm-2.5-xreg-252
-0.0002494260261300951,0.011255,2023-11-10,89179,timesfm-2.5-xreg-252
-0.005027454812079668,0.027584,2023-11-10,89393,timesfm-2.5-xreg-252
-0.014803764410316944,0.024996,2023-11-10,89525,timesfm-2.5-xreg-252
-0.00861035194247961,0.017037,2023-11-10,90215,timesfm-2.5-xreg-252
-0.01489342376589775,0.017844000000000002,2023-11-10,90319,timesfm-2.5-xreg-252
-0.0030208311509341,0.016348,2023-11-10,91233,timesfm-2.5-xreg-252
0.0019024459179490805,0.0047020000000000005,2023-11-10,91937,timesfm-2.5-xreg-252
-0.0028120491188019514,-0.001314,2023-11-10,92602,timesfm-2.5-xreg-252
-0.006086043082177639,0.01474,2023-11-10,92611,timesfm-2.5-xreg-252
0.003947467543184757,0.0039000000000000003,2023-11-10,92655,timesfm-2.5-xreg-252
0.0003807591274380684,0.050427,2023-11-10,93002,timesfm-2.5-xreg-252
-0.10825119912624359,0.02204,2023-11-10,93436,timesfm-2.5-xreg-252
0.008023068308830261,0.009352,2023-11-13,10104,timesfm-2.5-xreg-252
0.02529233507812023,-0.008288,2023-11-13,10107,timesfm-2.5-xreg-252
0.012152407318353653,-0.001271,2023-11-13,10145,timesfm-2.5-xreg-252
0.0007299302378669381,0.003502,2023-11-13,11308,timesfm-2.5-xreg-252
0.007380355149507523,0.010306,2023-11-13,11850,timesfm-2.5-xreg-252
0.01890355721116066,0.001969,2023-11-13,12060,timesfm-2.5-xreg-252
0.011720305308699608,-0.0063739999999999995,2023-11-13,12490,timesfm-2.5-xreg-252
0.04005596414208412,0.001078,2023-11-13,13407,timesfm-2.5-xreg-252
0.03049890324473381,0.00555,2023-11-13,13447,timesfm-2.5-xreg-252
0.0028252163901925087,0.00016099999999999998,2023-11-13,13721,timesfm-2.5-xreg-252
0.003099626861512661,0.0048920000000000005,2023-11-13,13856,timesfm-2.5-xreg-252
-0.0020669535733759403,-0.0007,2023-11-13,13901,timesfm-2.5-xreg-252
0.015440179966390133,0.002654,2023-11-13,13928,timesfm-2.5-xreg-252
0.009997864253818989,-0.002519,2023-11-13,14008,timesfm-2.5-xreg-252
0.006356505211442709,0.007145,2023-11-13,14541,timesfm-2.5-xreg-252
0.022058112546801567,-0.003333,2023-11-13,14542,timesfm-2.5-xreg-252
0.021419961005449295,-0.008784,2023-11-13,14593,timesfm-2.5-xreg-252
0.06315641105175018,-0.006437999999999999,2023-11-13,14702,timesfm-2.5-xreg-252
0.013356481678783894,-0.007137999999999999,2023-11-13,15488,timesfm-2.5-xreg-252
0.02539689466357231,-0.009168,2023-11-13,15579,timesfm-2.5-xreg-252
0.012957225553691387,0.001573,2023-11-13,17005,timesfm-2.5-xreg-252
0.01585257053375244,0.0019320000000000001,2023-11-13,17478,timesfm-2.5-xreg-252
0.004596286918967962,-0.001324,2023-11-13,17778,timesfm-2.5-xreg-252
-0.003253759816288948,-0.002511,2023-11-13,17830,timesfm-2.5-xreg-252
0.004064163658767939,0.0067350000000000005,2023-11-13,18163,timesfm-2.5-xreg-252
0.021314959973096848,0.002084,2023-11-13,18312,timesfm-2.5-xreg-252
0.0007766667404212058,-0.01136,2023-11-13,18411,timesfm-2.5-xreg-252
0.0249020978808403,0.008102999999999999,2023-11-13,18542,timesfm-2.5-xreg-252
0.011683586053550243,-0.011510000000000001,2023-11-13,19350,timesfm-2.5-xreg-252
0.0023076548241078854,-0.009289,2023-11-13,19393,timesfm-2.5-xreg-252
0.018376143649220467,0.039922,2023-11-13,19561,timesfm-2.5-xreg-252
0.003556586569175124,0.019168,2023-11-13,20482,timesfm-2.5-xreg-252
0.00367065635509789,0.00016,2023-11-13,21178,timesfm-2.5-xreg-252
-0.0065321167930960655,-0.017161,2023-11-13,21936,timesfm-2.5-xreg-252
-0.0006930757081136107,0.002381,2023-11-13,22111,timesfm-2.5-xreg-252
-0.0072018238715827465,0.010452,2023-11-13,22752,timesfm-2.5-xreg-252
0.00836497638374567,-0.011807,2023-11-13,24205,timesfm-2.5-xreg-252
0.004169774241745472,0.002196,2023-11-13,24766,timesfm-2.5-xreg-252
-0.022573739290237427,0.013054999999999999,2023-11-13,26403,timesfm-2.5-xreg-252
0.002437418093904853,-0.014361,2023-11-13,27959,timesfm-2.5-xreg-252
0.012682000175118446,-0.003135,2023-11-13,38703,timesfm-2.5-xreg-252
0.00887797400355339,0.0049570000000000005,2023-11-13,39642,timesfm-2.5-xreg-252
0.0011872852919623256,-0.0008579999999999999,2023-11-13,40539,timesfm-2.5-xreg-252
0.0018088283250108361,0.005065,2023-11-13,43449,timesfm-2.5-xreg-252
0.008029087446630001,-0.009566,2023-11-13,44644,timesfm-2.5-xreg-252
0.009679821319878101,-0.0015970000000000001,2023-11-13,45751,timesfm-2.5-xreg-252
0.012809514068067074,-0.004639,2023-11-13,47896,timesfm-2.5-xreg-252
0.0053942566737532616,-0.010082,2023-11-13,48725,timesfm-2.5-xreg-252
0.007489009294658899,-0.005378,2023-11-13,49680,timesfm-2.5-xreg-252
0.011838370934128761,0.024896,2023-11-13,50876,timesfm-2.5-xreg-252
0.009232107549905777,0.008766,2023-11-13,55976,timesfm-2.5-xreg-252
-0.009540432132780552,-0.018199999999999997,2023-11-13,57665,timesfm-2.5-xreg-252
0.01324814185500145,-0.000459,2023-11-13,59176,timesfm-2.5-xreg-252
0.037638816982507706,-0.016412,2023-11-13,59328,timesfm-2.5-xreg-252
0.005364712327718735,0.000523,2023-11-13,59408,timesfm-2.5-xreg-252
0.031341224908828735,-0.009833,2023-11-13,60871,timesfm-2.5-xreg-252
0.07313261926174164,-0.015378000000000001,2023-11-13,61241,timesfm-2.5-xreg-252
0.021206455305218697,-0.004106,2023-11-13,61399,timesfm-2.5-xreg-252
0.008683374151587486,-0.007514,2023-11-13,62092,timesfm-2.5-xreg-252
0.014372464269399643,0.002904,2023-11-13,64186,timesfm-2.5-xreg-252
-0.0006592650315724313,0.009339,2023-11-13,64390,timesfm-2.5-xreg-252
0.002105048857629299,0.0028799999999999997,2023-11-13,65875,timesfm-2.5-xreg-252
0.0002518650726415217,-0.004036,2023-11-13,66093,timesfm-2.5-xreg-252
0.011810054071247578,-0.012272,2023-11-13,66181,timesfm-2.5-xreg-252
0.015308775007724762,-0.00405,2023-11-13,69032,timesfm-2.5-xreg-252
0.014085343107581139,0.014534,2023-11-13,70519,timesfm-2.5-xreg-252
0.010013277642428875,0.029842,2023-11-13,73139,timesfm-2.5-xreg-252
0.006591206882148981,-0.008471000000000001,2023-11-13,75186,timesfm-2.5-xreg-252
0.0392015315592289,-0.011720000000000001,2023-11-13,75510,timesfm-2.5-xreg-252
0.014224288985133171,0.002734,2023-11-13,75825,timesfm-2.5-xreg-252
0.008540835231542587,-0.007045,2023-11-13,76076,timesfm-2.5-xreg-252
-0.0022295010276138783,-0.003004,2023-11-13,76614,timesfm-2.5-xreg-252
0.011640407145023346,0.013904,2023-11-13,76744,timesfm-2.5-xreg-252
0.04085589945316315,-0.003098,2023-11-13,77178,timesfm-2.5-xreg-252
0.01013528648763895,-0.01324,2023-11-13,77274,timesfm-2.5-xreg-252
0.018514087423682213,-0.008060000000000001,2023-11-13,77702,timesfm-2.5-xreg-252
0.03395460173487663,0.006021,2023-11-13,78975,timesfm-2.5-xreg-252
0.004467984661459923,-0.0017690000000000002,2023-11-13,83443,timesfm-2.5-xreg-252
0.028407534584403038,-0.006957,2023-11-13,84788,timesfm-2.5-xreg-252
0.05081407353281975,0.0056960000000000005,2023-11-13,86580,timesfm-2.5-xreg-252
0.02157287485897541,0.014431,2023-11-13,86783,timesfm-2.5-xreg-252
0.01337918546050787,0.0041010000000000005,2023-11-13,86868,timesfm-2.5-xreg-252
0.019255727529525757,0.001723,2023-11-13,87055,timesfm-2.5-xreg-252
0.019850609824061394,-0.0055379999999999995,2023-11-13,87267,timesfm-2.5-xreg-252
-0.0023761168122291565,0.00023399999999999997,2023-11-13,87447,timesfm-2.5-xreg-252
0.02189256250858307,0.017783,2023-11-13,88352,timesfm-2.5-xreg-252
0.002250978723168373,0.002404,2023-11-13,89006,timesfm-2.5-xreg-252
0.010982139967381954,0.006652,2023-11-13,89179,timesfm-2.5-xreg-252
0.042142756283283234,-0.006058,2023-11-13,89393,timesfm-2.5-xreg-252
0.024090563878417015,-0.010221000000000001,2023-11-13,89525,timesfm-2.5-xreg-252
0.021571218967437744,0.007524,2023-11-13,90215,timesfm-2.5-xreg-252
0.021974138915538788,-0.003971,2023-11-13,90319,timesfm-2.5-xreg-252
0.013175065629184246,-0.000276,2023-11-13,91233,timesfm-2.5-xreg-252
0.003984768874943256,-0.0029100000000000003,2023-11-13,91937,timesfm-2.5-xreg-252
-0.0011862347600981593,0.003145,2023-11-13,92602,timesfm-2.5-xreg-252
0.011089406907558441,-0.002565,2023-11-13,92611,timesfm-2.5-xreg-252
0.003271649358794093,0.002313,2023-11-13,92655,timesfm-2.5-xreg-252
0.0531778484582901,-0.011260000000000001,2023-11-13,93002,timesfm-2.5-xreg-252
0.047884948551654816,0.042008000000000004,2023-11-13,93436,timesfm-2.5-xreg-252
0.010320340283215046,0.016883000000000002,2023-11-14,10104,timesfm-2.5-xreg-252
-0.00981069728732109,0.009590999999999999,2023-11-14,10107,timesfm-2.5-xreg-252
-0.001345963217318058,0.019799,2023-11-14,10145,timesfm-2.5-xreg-252
0.0024896091781556606,0.002786,2023-11-14,11308,timesfm-2.5-xreg-252
0.010885369032621384,0.0036149999999999997,2023-11-14,11850,timesfm-2.5-xreg-252
0.0020867895800620317,0.014776,2023-11-14,12060,timesfm-2.5-xreg-252
-0.004709264263510704,0.015398,2023-11-14,12490,timesfm-2.5-xreg-252
0.0008325609378516674,0.021429,2023-11-14,13407,timesfm-2.5-xreg-252
0.006238415837287903,0.024486,2023-11-14,13447,timesfm-2.5-xreg-252
0.0002535817329771817,-0.004384,2023-11-14,13721,timesfm-2.5-xreg-252
0.003478104481473565,0.001827,2023-11-14,13856,timesfm-2.5-xreg-252
-0.000760764698497951,0.0053,2023-11-14,13901,timesfm-2.5-xreg-252
0.0037408466450870037,0.0013599999999999999,2023-11-14,13928,timesfm-2.5-xreg-252
-0.002390629844740033,0.012286,2023-11-14,14008,timesfm-2.5-xreg-252
0.007277524098753929,0.007092,2023-11-14,14541,timesfm-2.5-xreg-252
-0.005481514614075422,0.013193999999999999,2023-11-14,14542,timesfm-2.5-xreg-252
-0.008639991283416748,0.014086,2023-11-14,14593,timesfm-2.5-xreg-252
-0.011023370549082756,0.028784,2023-11-14,14702,timesfm-2.5-xreg-252
-0.011518306098878384,0.041903,2023-11-14,15488,timesfm-2.5-xreg-252
-0.009820384904742241,0.027633,2023-11-14,15579,timesfm-2.5-xreg-252
0.001585176563821733,0.010124,2023-11-14,17005,timesfm-2.5-xreg-252
0.001950913341715932,0.022849,2023-11-14,17478,timesfm-2.5-xreg-252
-0.0009977769805118442,0.011304,2023-11-14,17778,timesfm-2.5-xreg-252
-0.002952542621642351,-0.016534999999999998,2023-11-14,17830,timesfm-2.5-xreg-252
0.00409994600340724,-0.0024300000000000003,2023-11-14,18163,timesfm-2.5-xreg-252
0.013403171673417091,0.055205000000000004,2023-11-14,18312,timesfm-2.5-xreg-252
-0.009206440299749374,0.02757,2023-11-14,18411,timesfm-2.5-xreg-252
0.009131389670073986,0.025413,2023-11-14,18542,timesfm-2.5-xreg-252
-0.012805483303964138,0.013863,2023-11-14,19350,timesfm-2.5-xreg-252
-0.008149983361363411,0.007178,2023-11-14,19393,timesfm-2.5-xreg-252
0.03751642256975174,0.014124999999999999,2023-11-14,19561,timesfm-2.5-xreg-252
0.01498461328446865,0.013267,2023-11-14,20482,timesfm-2.5-xreg-252
-0.000486556178657338,-0.00202,2023-11-14,21178,timesfm-2.5-xreg-252
-0.015266182832419872,0.009462,2023-11-14,21936,timesfm-2.5-xreg-252
0.0017231132369488478,2.9999999999999916e-06,2023-11-14,22111,timesfm-2.5-xreg-252
0.008289394900202751,-0.003128,2023-11-14,22752,timesfm-2.5-xreg-252
-0.013414896093308926,0.055763,2023-11-14,24205,timesfm-2.5-xreg-252
0.0021637571044266224,0.005076000000000001,2023-11-14,24766,timesfm-2.5-xreg-252
0.01507342979311943,0.018025000000000003,2023-11-14,26403,timesfm-2.5-xreg-252
-0.010813362896442413,0.032321,2023-11-14,27959,timesfm-2.5-xreg-252
-0.004266193602234125,0.031932,2023-11-14,38703,timesfm-2.5-xreg-252
0.004849083721637726,-0.010884000000000001,2023-11-14,39642,timesfm-2.5-xreg-252
-0.000419005227740854,0.014721999999999999,2023-11-14,40539,timesfm-2.5-xreg-252
0.0034246810246258974,0.008307,2023-11-14,43449,timesfm-2.5-xreg-252
-0.009275914169847965,0.017781,2023-11-14,44644,timesfm-2.5-xreg-252
-0.0006946194334886968,-0.010591,2023-11-14,45751,timesfm-2.5-xreg-252
-0.004421581979840994,0.018047,2023-11-14,47896,timesfm-2.5-xreg-252
-0.010606902651488781,0.029838,2023-11-14,48725,timesfm-2.5-xreg-252
-0.006047951523214579,0.038273,2023-11-14,49680,timesfm-2.5-xreg-252
0.0254445131868124,-0.00144,2023-11-14,50876,timesfm-2.5-xreg-252
0.006083819083869457,-0.000379,2023-11-14,55976,timesfm-2.5-xreg-252
-0.020734913647174835,0.014674999999999999,2023-11-14,57665,timesfm-2.5-xreg-252
-0.0009548747329972684,0.016452,2023-11-14,59176,timesfm-2.5-xreg-252
-0.02615302801132202,0.030666000000000002,2023-11-14,59328,timesfm-2.5-xreg-252
0.0008325893431901932,0.054674,2023-11-14,59408,timesfm-2.5-xreg-252
-0.011475473642349243,0.040348,2023-11-14,60871,timesfm-2.5-xreg-252
-0.030632007867097855,0.026258,2023-11-14,61241,timesfm-2.5-xreg-252
-0.004679928999394178,0.043135,2023-11-14,61399,timesfm-2.5-xreg-252
-0.007869163528084755,0.031497000000000004,2023-11-14,62092,timesfm-2.5-xreg-252
0.0029043364338576794,-0.013936,2023-11-14,64186,timesfm-2.5-xreg-252
0.010182462632656097,-0.014960000000000001,2023-11-14,64390,timesfm-2.5-xreg-252
0.0029142857529222965,0.001475,2023-11-14,65875,timesfm-2.5-xreg-252
-0.00509882066398859,0.003009,2023-11-14,66093,timesfm-2.5-xreg-252
-0.011542564257979393,0.053815,2023-11-14,66181,timesfm-2.5-xreg-252
-0.00429930817335844,0.043377,2023-11-14,69032,timesfm-2.5-xreg-252
0.014385387301445007,0.038676,2023-11-14,70519,timesfm-2.5-xreg-252
0.02549835667014122,0.004022,2023-11-14,73139,timesfm-2.5-xreg-252
-0.014914262108504772,0.015182,2023-11-14,75186,timesfm-2.5-xreg-252
-0.01764698140323162,0.023498,2023-11-14,75510,timesfm-2.5-xreg-252
0.004160498734563589,0.016540000000000003,2023-11-14,75825,timesfm-2.5-xreg-252
-0.005968080367892981,0.017797,2023-11-14,76076,timesfm-2.5-xreg-252
-0.003448513802140951,-0.003966,2023-11-14,76614,timesfm-2.5-xreg-252
0.011975996196269989,-0.023873,2023-11-14,76744,timesfm-2.5-xreg-252
-0.006254951935261488,0.028141000000000003,2023-11-14,77178,timesfm-2.5-xreg-252
-0.010991891846060753,-0.003003,2023-11-14,77274,timesfm-2.5-xreg-252
-0.007948714308440685,0.019991000000000002,2023-11-14,77702,timesfm-2.5-xreg-252
0.007662796415388584,0.043657,2023-11-14,78975,timesfm-2.5-xreg-252
-0.0010741661535575986,0.011914,2023-11-14,83443,timesfm-2.5-xreg-252
-0.011466119438409805,0.022312000000000002,2023-11-14,84788,timesfm-2.5-xreg-252
