forecast,realized,date,asset_id,model
0.004378285259008408,0.006429,2022-11-23,12060,timesfm-2.5-252
-0.0019391034729778767,0.012039000000000001,2022-11-23,12308,timesfm-2.5-252
-0.0006426820182241499,0.003403,2022-11-23,12369,timesfm-2.5-252
0.0045235659927129745,-0.002447,2022-11-23,12490,timesfm-2.5-252
-0.00047451420687139034,0.007078999999999999,2022-11-23,13407,timesfm-2.5-252
-0.001400116947479546,0.022609,2022-11-23,13447,timesfm-2.5-252
0.007502690888941288,-0.002603,2022-11-23,13721,timesfm-2.5-252
-0.0012548515805974603,0.012280000000000001,2022-11-23,13788,timesfm-2.5-252
0.0012203496880829334,0.0011979999999999998,2022-11-23,13856,timesfm-2.5-252
0.003139596665278077,-0.0031999999999999997,2022-11-23,13901,timesfm-2.5-252
0.003423997899517417,-0.025027,2022-11-23,13928,timesfm-2.5-252
0.00011566432658582926,-0.012816,2022-11-23,14008,timesfm-2.5-252
0.004826303571462631,-0.008976,2022-11-23,14541,timesfm-2.5-252
-0.0009399421978741884,0.015209,2022-11-23,14542,timesfm-2.5-252
0.00045031722402200103,0.005826,2022-11-23,14593,timesfm-2.5-252
-0.0010181391844525933,0.008215,2022-11-23,14702,timesfm-2.5-252
-0.006598030216991901,0.010412000000000001,2022-11-23,15488,timesfm-2.5-252
8.891202742233872e-05,0.009831000000000001,2022-11-23,15579,timesfm-2.5-252
0.0036872555501759052,0.0054269999999999995,2022-11-23,17005,timesfm-2.5-252
-1.750775845721364e-05,0.01699,2022-11-23,17478,timesfm-2.5-252
0.0010399947641417384,-1.600000000000001e-05,2022-11-23,17778,timesfm-2.5-252
0.0008254849817603827,0.002791,2022-11-23,17830,timesfm-2.5-252
0.002700924640521407,0.0056,2022-11-23,18163,timesfm-2.5-252
0.0032611419446766376,-0.01558,2022-11-23,18312,timesfm-2.5-252
0.006103063467890024,-0.001533,2022-11-23,18542,timesfm-2.5-252
0.0030367292929440737,0.050217,2022-11-23,19350,timesfm-2.5-252
0.0017821744550019503,0.003451,2022-11-23,19393,timesfm-2.5-252
0.0009883055463433266,0.013523,2022-11-23,19561,timesfm-2.5-252
-0.000594336015637964,0.010866,2022-11-23,20482,timesfm-2.5-252
0.0019757822155952454,0.003174,2022-11-23,21178,timesfm-2.5-252
0.0003456900012679398,-0.004786,2022-11-23,21936,timesfm-2.5-252
0.00042517686961218715,0.000974,2022-11-23,22111,timesfm-2.5-252
-0.0003477057325653732,-0.004766,2022-11-23,22592,timesfm-2.5-252
0.004894595593214035,-0.000848,2022-11-23,22752,timesfm-2.5-252
-0.00011897433432750404,0.014583,2022-11-23,24205,timesfm-2.5-252
-0.0008923736750148237,0.027652,2022-11-23,26403,timesfm-2.5-252
-0.0008255918510258198,0.026805,2022-11-23,36468,timesfm-2.5-252
0.0006065627676434815,0.004569999999999999,2022-11-23,38703,timesfm-2.5-252
0.0011679085437208414,0.005268,2022-11-23,40539,timesfm-2.5-252
0.0010127606801688671,-0.005523,2022-11-23,43449,timesfm-2.5-252
0.0025156494230031967,0.0022280000000000004,2022-11-23,44644,timesfm-2.5-252
0.0012973102275282145,-0.002032,2022-11-23,45751,timesfm-2.5-252
0.0016875374130904675,0.010564,2022-11-23,47896,timesfm-2.5-252
-0.0008609488140791655,0.012586,2022-11-23,48486,timesfm-2.5-252
0.000311328680254519,-0.003289,2022-11-23,48725,timesfm-2.5-252
-0.0025073715951293707,0.035058,2022-11-23,49154,timesfm-2.5-252
-0.0005847642314620316,0.004899,2022-11-23,49680,timesfm-2.5-252
0.0014078395906835794,0.0022280000000000004,2022-11-23,50876,timesfm-2.5-252
-0.002478275913745165,0.005188,2022-11-23,53613,timesfm-2.5-252
0.0021040583960711956,0.004712,2022-11-23,55976,timesfm-2.5-252
-0.0017679014708846807,0.006317,2022-11-23,57665,timesfm-2.5-252
0.0004369531525298953,-0.004305000000000001,2022-11-23,59176,timesfm-2.5-252
-0.0023560517001897097,-0.00513,2022-11-23,59328,timesfm-2.5-252
0.001264715800061822,0.003101,2022-11-23,59408,timesfm-2.5-252
-0.00028226623544469476,0.009113000000000001,2022-11-23,60442,timesfm-2.5-252
-0.00026769511168822646,0.004471999999999999,2022-11-23,60871,timesfm-2.5-252
-0.0014631187077611685,0.015182000000000001,2022-11-23,61241,timesfm-2.5-252
0.0006890971562825143,-0.016186,2022-11-23,61399,timesfm-2.5-252
-0.0005886931903660297,0.004562999999999999,2022-11-23,62092,timesfm-2.5-252
0.00020305521320551634,-0.007243,2022-11-23,65875,timesfm-2.5-252
0.0019071768037974834,0.004637,2022-11-23,66093,timesfm-2.5-252
0.0025216531939804554,-0.010473,2022-11-23,66181,timesfm-2.5-252
0.0003799275145865977,0.0028,2022-11-23,69032,timesfm-2.5-252
0.001474912278354168,-0.022196,2022-11-23,70519,timesfm-2.5-252
-2.2042018827050924e-05,0.016543000000000002,2022-11-23,73139,timesfm-2.5-252
0.000536520266905427,0.001746,2022-11-23,75186,timesfm-2.5-252
0.002336988691240549,0.014709,2022-11-23,75510,timesfm-2.5-252
0.0005566633190028369,0.003827,2022-11-23,76076,timesfm-2.5-252
-0.0008753442671149969,0.012031,2022-11-23,77178,timesfm-2.5-252
0.003028459381312132,0.0021290000000000002,2022-11-23,77274,timesfm-2.5-252
0.0003123534261249006,0.010974000000000001,2022-11-23,77702,timesfm-2.5-252
-0.0008778218179941177,0.009129,2022-11-23,78975,timesfm-2.5-252
-0.0013745235046371818,0.001789,2022-11-23,82642,timesfm-2.5-252
0.0009367883903905749,0.00123,2022-11-23,83443,timesfm-2.5-252
-0.006318483501672745,0.009879,2022-11-23,84788,timesfm-2.5-252
-0.001281333388760686,0.029891,2022-11-23,86580,timesfm-2.5-252
-0.0004407795495353639,0.011446000000000001,2022-11-23,86783,timesfm-2.5-252
0.002859045285731554,0.0060999999999999995,2022-11-23,86868,timesfm-2.5-252
0.002415631664916873,0.0046749999999999995,2022-11-23,87055,timesfm-2.5-252
-0.00044595892541110516,0.003813,2022-11-23,87267,timesfm-2.5-252
0.002153827575966716,0.00044699999999999997,2022-11-23,87447,timesfm-2.5-252
0.004049819428473711,0.005796,2022-11-23,88352,timesfm-2.5-252
0.0017238210421055555,0.0053289999999999995,2022-11-23,89006,timesfm-2.5-252
0.0013303165324032307,0.004058,2022-11-23,89179,timesfm-2.5-252
-0.0010711140930652618,0.016678000000000002,2022-11-23,89393,timesfm-2.5-252
0.0017037312500178814,0.012151,2022-11-23,89525,timesfm-2.5-252
-0.0017415144247934222,0.019934,2022-11-23,90215,timesfm-2.5-252
-0.0009564625797793269,0.014429,2022-11-23,90319,timesfm-2.5-252
0.0016336466651409864,0.010568000000000001,2022-11-23,91233,timesfm-2.5-252
0.0013066697865724564,-0.009863,2022-11-23,91937,timesfm-2.5-252
0.0023793582804501057,0.009678,2022-11-23,92602,timesfm-2.5-252
0.0016224898863583803,0.006555999999999999,2022-11-23,92611,timesfm-2.5-252
0.0012353749480098486,0.012556000000000001,2022-11-23,92655,timesfm-2.5-252
7.673719665035605e-06,0.006673,2022-11-23,93002,timesfm-2.5-252
-0.0020034760236740112,0.07811799999999999,2022-11-23,93436,timesfm-2.5-252
0.004888046998530626,0.001838,2022-11-25,10104,timesfm-2.5-252
-0.0009212850127369165,-0.000464,2022-11-25,10107,timesfm-2.5-252
0.0016048350371420383,0.005108,2022-11-25,10145,timesfm-2.5-252
0.0017294399440288544,0.0008579999999999999,2022-11-25,11308,timesfm-2.5-252
0.002777975983917713,-0.0036209999999999997,2022-11-25,11850,timesfm-2.5-252
0.004264668561518192,0.0029730000000000004,2022-11-25,12060,timesfm-2.5-252
-0.0016180096426978707,-0.000408,2022-11-25,12308,timesfm-2.5-252
-0.0007557165808975697,0.008626,2022-11-25,12369,timesfm-2.5-252
0.0022867736406624317,-0.002655,2022-11-25,12490,timesfm-2.5-252
-4.89652156829834e-05,-0.007495,2022-11-25,13407,timesfm-2.5-252
-0.0013686587335541844,-0.005376000000000001,2022-11-25,13447,timesfm-2.5-252
0.004569762386381626,0.001343,2022-11-25,13721,timesfm-2.5-252
-0.0009090017410926521,-0.0025589999999999996,2022-11-25,13788,timesfm-2.5-252
0.0012080760207027197,-0.005341,2022-11-25,13856,timesfm-2.5-252
0.0019296632381156087,-0.006319,2022-11-25,13901,timesfm-2.5-252
0.0029125113505870104,0.000452,2022-11-25,13928,timesfm-2.5-252
-0.00038428069092333317,0.0010999999999999998,2022-11-25,14008,timesfm-2.5-252
0.00281665101647377,-0.003031,2022-11-25,14541,timesfm-2.5-252
-0.0013460052432492375,-0.012445999999999999,2022-11-25,14542,timesfm-2.5-252
2.0005441911052912e-05,-0.019694,2022-11-25,14593,timesfm-2.5-252
0.0004430757835507393,-0.017282,2022-11-25,14702,timesfm-2.5-252
-0.004756416194140911,-0.008397,2022-11-25,15488,timesfm-2.5-252
0.0005371568258851767,-0.010771999999999999,2022-11-25,15579,timesfm-2.5-252
0.002072150819003582,0.011893,2022-11-25,17005,timesfm-2.5-252
0.00016492948634549975,0.001268,2022-11-25,17478,timesfm-2.5-252
0.0012054716935381293,0.0033710000000000003,2022-11-25,17778,timesfm-2.5-252
0.0005546899046748877,0.0034010000000000004,2022-11-25,17830,timesfm-2.5-252
0.0023361872881650925,0.0017439999999999999,2022-11-25,18163,timesfm-2.5-252
0.00445934571325779,-0.0024189999999999997,2022-11-25,18312,timesfm-2.5-252
0.005252663046121597,-0.005249,2022-11-25,18542,timesfm-2.5-252
0.005006992258131504,0.008928,2022-11-25,19350,timesfm-2.5-252
0.0027654296718537807,0.0011639999999999999,2022-11-25,19393,timesfm-2.5-252
0.001942599075846374,0.019974000000000002,2022-11-25,19561,timesfm-2.5-252
-0.000271686352789402,0.008766000000000001,2022-11-25,20482,timesfm-2.5-252
0.003059834474697709,0.004868,2022-11-25,21178,timesfm-2.5-252
0.0009344268473796546,0.0072699999999999996,2022-11-25,21936,timesfm-2.5-252
0.0006310177268460393,0.001199,2022-11-25,22111,timesfm-2.5-252
5.994201637804508e-05,0.008025000000000001,2022-11-25,22592,timesfm-2.5-252
0.0036982069723308086,0.006266,2022-11-25,22752,timesfm-2.5-252
0.0009189548436552286,0.004846,2022-11-25,24205,timesfm-2.5-252
0.0014772991416975856,-0.000201,2022-11-25,26403,timesfm-2.5-252
-0.00045269777183420956,-0.00202,2022-11-25,36468,timesfm-2.5-252
0.0004507149860728532,0.0022240000000000003,2022-11-25,38703,timesfm-2.5-252
0.00149700534529984,0.005984,2022-11-25,40539,timesfm-2.5-252
0.0006065524066798389,0.0062309999999999996,2022-11-25,43449,timesfm-2.5-252
0.0017482355469837785,0.005118,2022-11-25,44644,timesfm-2.5-252
0.0001460174098610878,0.0077009999999999995,2022-11-25,45751,timesfm-2.5-252
0.0023506833240389824,0.001805,2022-11-25,47896,timesfm-2.5-252
0.0001742144813761115,-0.017764,2022-11-25,48486,timesfm-2.5-252
-0.0001317909627687186,0.0037110000000000003,2022-11-25,48725,timesfm-2.5-252
0.004620329476892948,-0.000284,2022-11-25,49154,timesfm-2.5-252
-0.0002893242926802486,0.013912,2022-11-25,49680,timesfm-2.5-252
0.0020450816955417395,0.009659000000000001,2022-11-25,50876,timesfm-2.5-252
-0.000153888831846416,-0.008924,2022-11-25,53613,timesfm-2.5-252
0.0025285850279033184,0.004164999999999999,2022-11-25,55976,timesfm-2.5-252
-0.0007141378591768444,-0.00657,2022-11-25,57665,timesfm-2.5-252
0.0007513085729442537,0.0013289999999999999,2022-11-25,59176,timesfm-2.5-252
-0.0018438590923324227,-0.011222,2022-11-25,59328,timesfm-2.5-252
0.0021710735745728016,0.0022930000000000003,2022-11-25,59408,timesfm-2.5-252
-0.0003249805304221809,0.006807,2022-11-25,60442,timesfm-2.5-252
0.00032180006382986903,-0.012570999999999999,2022-11-25,60871,timesfm-2.5-252
-0.0013567947316914797,-0.016592,2022-11-25,61241,timesfm-2.5-252
-0.00021808894234709442,-0.000337,2022-11-25,61399,timesfm-2.5-252
-0.00015174310829024762,0.007136,2022-11-25,62092,timesfm-2.5-252
-0.0008477717638015747,0.0024690000000000003,2022-11-25,65875,timesfm-2.5-252
0.002660407917574048,0.001472,2022-11-25,66093,timesfm-2.5-252
-9.726930875331163e-05,0.015047000000000001,2022-11-25,66181,timesfm-2.5-252
0.0003185285604558885,0.010797000000000001,2022-11-25,69032,timesfm-2.5-252
-0.002329142764210701,0.000936,2022-11-25,70519,timesfm-2.5-252
0.00025860528694465756,0.010539,2022-11-25,73139,timesfm-2.5-252
0.0014053834602236748,0.002357,2022-11-25,75186,timesfm-2.5-252
0.0022071509156376123,-0.004508,2022-11-25,75510,timesfm-2.5-252
0.0009571729460731149,-0.0036,2022-11-25,76076,timesfm-2.5-252
-0.0011829781578853726,-0.013684,2022-11-25,77178,timesfm-2.5-252
0.0038956752978265285,0.009734000000000001,2022-11-25,77274,timesfm-2.5-252
0.001707457355223596,0.000302,2022-11-25,77702,timesfm-2.5-252
-0.0003468847135081887,-0.008638999999999999,2022-11-25,78975,timesfm-2.5-252
-0.001340731862001121,-0.012223,2022-11-25,82642,timesfm-2.5-252
0.0011672034161165357,0.003853,2022-11-25,83443,timesfm-2.5-252
-0.004882841370999813,-0.007749000000000001,2022-11-25,84788,timesfm-2.5-252
-0.0011019415687769651,-0.015174,2022-11-25,86580,timesfm-2.5-252
-0.0007822008337825537,0.007607999999999999,2022-11-25,86783,timesfm-2.5-252
0.0027952147647738457,0.006657,2022-11-25,86868,timesfm-2.5-252
0.002332269912585616,-0.001653,2022-11-25,87055,timesfm-2.5-252
-5.243043415248394e-05,0.001883,2022-11-25,87267,timesfm-2.5-252
0.00028793298406526446,-0.00185,2022-11-25,87447,timesfm-2.5-252
0.004473435692489147,0.002471,2022-11-25,88352,timesfm-2.5-252
0.0016238822136074305,0.00019999999999999998,2022-11-25,89006,timesfm-2.5-252
0.001082436298020184,0.013111000000000001,2022-11-25,89179,timesfm-2.5-252
-0.0003310743486508727,-0.020546,2022-11-25,89393,timesfm-2.5-252
0.002988300286233425,0.003278,2022-11-25,89525,timesfm-2.5-252
-0.0018607079982757568,0.0071909999999999995,2022-11-25,90215,timesfm-2.5-252
-0.0012692105956375599,-0.010256,2022-11-25,90319,timesfm-2.5-252
0.0018786517903208733,0.007501,2022-11-25,91233,timesfm-2.5-252
0.0009664797689765692,0.006095,2022-11-25,91937,timesfm-2.5-252
0.0033533545210957527,0.001327,2022-11-25,92602,timesfm-2.5-252
0.0014349292032420635,0.009629,2022-11-25,92611,timesfm-2.5-252
0.0012466359185054898,0.014833,2022-11-25,92655,timesfm-2.5-252
0.00021982529142405838,-0.00709,2022-11-25,93002,timesfm-2.5-252
-0.0018608102109283209,-0.001956,2022-11-25,93436,timesfm-2.5-252
0.0032255493570119143,-0.016177999999999998,2022-11-28,10104,timesfm-2.5-252
-0.0009505338966846466,-0.023253,2022-11-28,10107,timesfm-2.5-252
0.0015983008779585361,-0.019549999999999998,2022-11-28,10145,timesfm-2.5-252
0.0013537970371544361,6.000000000000001e-05,2022-11-28,11308,timesfm-2.5-252
0.003054637461900711,-0.030133,2022-11-28,11850,timesfm-2.5-252
0.0051192184910178185,-0.030393,2022-11-28,12060,timesfm-2.5-252
0.00023823347873985767,-0.014556999999999999,2022-11-28,12308,timesfm-2.5-252
-0.0005602270248346031,-0.026793,2022-11-28,12369,timesfm-2.5-252
0.001981929410248995,-0.01486,2022-11-28,12490,timesfm-2.5-252
-0.0023285856004804373,-0.023707,2022-11-28,13407,timesfm-2.5-252
-0.0005648963851854205,-0.013066,2022-11-28,13447,timesfm-2.5-252
0.0027403850108385086,-0.007555,2022-11-28,13721,timesfm-2.5-252
2.4243490770459175e-06,-0.013224999999999999,2022-11-28,13788,timesfm-2.5-252
0.0007150284363888204,-0.0012950000000000001,2022-11-28,13856,timesfm-2.5-252
0.001268730266019702,0.009064000000000001,2022-11-28,13901,timesfm-2.5-252
0.0031510135158896446,-0.023521,2022-11-28,13928,timesfm-2.5-252
0.00011391646694391966,-0.004047,2022-11-28,14008,timesfm-2.5-252
0.002369511406868696,-0.029169,2022-11-28,14541,timesfm-2.5-252
-0.0012840997660532594,-0.013932,2022-11-28,14542,timesfm-2.5-252
9.592749120201916e-05,-0.026364,2022-11-28,14593,timesfm-2.5-252
-0.0009572234121151268,-0.022307999999999998,2022-11-28,14702,timesfm-2.5-252
-0.002865661634132266,-0.001973,2022-11-28,15488,timesfm-2.5-252
0.00035132982884533703,-0.023084999999999998,2022-11-28,15579,timesfm-2.5-252
0.002791167004033923,-0.008494,2022-11-28,17005,timesfm-2.5-252
0.0005575369577854872,-0.019379,2022-11-28,17478,timesfm-2.5-252
0.0022460329346358776,-0.012558999999999999,2022-11-28,17778,timesfm-2.5-252
0.0007496395846828818,-0.005948,2022-11-28,17830,timesfm-2.5-252
0.0019369947258383036,-0.0009180000000000001,2022-11-28,18163,timesfm-2.5-252
0.00425510760396719,-0.005882,2022-11-28,18312,timesfm-2.5-252
0.0025139304343611,-0.014525,2022-11-28,18542,timesfm-2.5-252
0.0033844204153865576,-0.000689,2022-11-28,19350,timesfm-2.5-252
0.002141285687685013,-0.0013620000000000001,2022-11-28,19393,timesfm-2.5-252
0.0030403248965740204,-0.036711,2022-11-28,19561,timesfm-2.5-252
-0.0002688345266506076,-0.014778,2022-11-28,20482,timesfm-2.5-252
0.003228777088224888,-0.000617,2022-11-28,21178,timesfm-2.5-252
0.0013185939751565456,0.007215999999999999,2022-11-28,21936,timesfm-2.5-252
0.0005506277666427195,0.000408,2022-11-28,22111,timesfm-2.5-252
0.0011647709179669619,-0.034198000000000006,2022-11-28,22592,timesfm-2.5-252
0.004098479636013508,0.008737,2022-11-28,22752,timesfm-2.5-252
0.0005108073819428682,-0.018966,2022-11-28,24205,timesfm-2.5-252
0.0013956250622868538,-0.032263,2022-11-28,26403,timesfm-2.5-252
0.00025570369325578213,-0.015971,2022-11-28,36468,timesfm-2.5-252
0.0009253113530576229,-0.009796,2022-11-28,38703,timesfm-2.5-252
0.0018720708321779966,-0.012440999999999999,2022-11-28,40539,timesfm-2.5-252
0.0014896513894200325,-0.007809,2022-11-28,43449,timesfm-2.5-252
0.002196764573454857,-0.021391999999999998,2022-11-28,44644,timesfm-2.5-252
0.0007943406817503273,-0.020121,2022-11-28,45751,timesfm-2.5-252
0.002828565426170826,-0.017578,2022-11-28,47896,timesfm-2.5-252
-0.0010696586687117815,-0.022207,2022-11-28,48486,timesfm-2.5-252
-0.00032710484811104834,-0.022647,2022-11-28,48725,timesfm-2.5-252
0.003782566636800766,0.01208,2022-11-28,49154,timesfm-2.5-252
-2.0005973055958748e-07,-0.022119,2022-11-28,49680,timesfm-2.5-252
0.0017275578575208783,0.0013239999999999999,2022-11-28,50876,timesfm-2.5-252
-0.001480084378272295,-0.04564,2022-11-28,53613,timesfm-2.5-252
0.003040879499167204,0.002774,2022-11-28,55976,timesfm-2.5-252
-0.0010169721208512783,-0.009538,2022-11-28,57665,timesfm-2.5-252
-0.0006706487620249391,-0.021377999999999998,2022-11-28,59176,timesfm-2.5-252
-0.002310518641024828,-0.021061,2022-11-28,59328,timesfm-2.5-252
0.002412608824670315,-0.022380999999999998,2022-11-28,59408,timesfm-2.5-252
-0.0003222835366614163,-0.030163,2022-11-28,60442,timesfm-2.5-252
0.0006084027700126171,-0.018533,2022-11-28,60871,timesfm-2.5-252
-0.0015968860825523734,-0.026052,2022-11-28,61241,timesfm-2.5-252
0.00047577021177858114,-0.009248,2022-11-28,61399,timesfm-2.5-252
0.00010901284986175597,-0.020454,2022-11-28,62092,timesfm-2.5-252
-0.00048702245112508535,-0.02009,2022-11-28,65875,timesfm-2.5-252
0.0018019311828538775,-0.01579,2022-11-28,66093,timesfm-2.5-252
0.0031747338362038136,-0.022956999999999998,2022-11-28,66181,timesfm-2.5-252
0.0007776677375659347,-0.01132,2022-11-28,69032,timesfm-2.5-252
-0.0013868613168597221,-0.022050999999999998,2022-11-28,70519,timesfm-2.5-252
0.0003159517073072493,-0.023603,2022-11-28,73139,timesfm-2.5-252
0.0018242793157696724,-0.021911,2022-11-28,75186,timesfm-2.5-252
0.0015625818632543087,-0.016044,2022-11-28,75510,timesfm-2.5-252
0.0006942906184121966,-0.006712,2022-11-28,76076,timesfm-2.5-252
-0.0008162350859493017,-0.031773,2022-11-28,77178,timesfm-2.5-252
0.004086594562977552,-0.012273,2022-11-28,77274,timesfm-2.5-252
0.0004767728387378156,-0.009139999999999999,2022-11-28,77702,timesfm-2.5-252
-0.0008093970245681703,-0.017502999999999998,2022-11-28,78975,timesfm-2.5-252
-0.0014397369232028723,-0.012418,2022-11-28,82642,timesfm-2.5-252
0.002307149348780513,-0.013205,2022-11-28,83443,timesfm-2.5-252
-0.007035722024738789,0.005680999999999999,2022-11-28,84788,timesfm-2.5-252
-0.0011443456169217825,-0.027327999999999998,2022-11-28,86580,timesfm-2.5-252
-1.725327456369996e-05,3.5999999999999994e-05,2022-11-28,86783,timesfm-2.5-252
0.0034200495574623346,-0.016816,2022-11-28,86868,timesfm-2.5-252
0.0027456916868686676,-0.005234,2022-11-28,87055,timesfm-2.5-252
0.001420260057784617,-0.022614,2022-11-28,87267,timesfm-2.5-252
0.001044040429405868,-0.0144,2022-11-28,87447,timesfm-2.5-252
0.004070561844855547,-0.009491999999999999,2022-11-28,88352,timesfm-2.5-252
0.0022851345129311085,-0.008197,2022-11-28,89006,timesfm-2.5-252
0.001124429632909596,-0.002202,2022-11-28,89179,timesfm-2.5-252
-0.00040919240564107895,-0.015404,2022-11-28,89393,timesfm-2.5-252
0.0026636915281414986,-0.001783,2022-11-28,89525,timesfm-2.5-252
-0.001158492756076157,0.002117,2022-11-28,90215,timesfm-2.5-252
-0.001295382040552795,-0.014567,2022-11-28,90319,timesfm-2.5-252
0.003120097564533353,-0.019173,2022-11-28,91233,timesfm-2.5-252
0.002194127067923546,-0.007713,2022-11-28,91937,timesfm-2.5-252
0.0026191785000264645,-0.00641,2022-11-28,92602,timesfm-2.5-252
